route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577980,2773219,1427732191078871,104,104,0,
1577980,2773220,1427732201078871,104,104,0,
1577980,2773222,1427732221078871,104,104,0,
1577980,2773223,1427732231078871,104,104,0,
1577980,2773209,14327732091078871,104,104,0,
1577980,2773210,14327732101078871,104,104,0,
1577980,2773211,14327732111078871,104,104,0,
1577980,2773212,14327732121078871,104,104,0,
1577980,2773214,14327732141078871,104,104,0,
1577980,2773215,14327732151078871,104,104,0,
1577980,2773216,14327732161078871,104,104,0,
1577980,2773217,14327732171078871,104,104,0,
1577980,2773218,14327732181078871,104,104,0,
1577980,2773219,14327732191078871,104,104,0,
1577980,2773220,14327732201078871,104,104,0,
1577980,2773222,14327732221078871,104,104,0,
1577980,2773223,14327732231078871,104,104,0,
1577980,2773209,14427732091078871,104,104,0,
1577980,2773210,14427732101078871,104,104,0,
1577980,2773211,14427732111078871,104,104,0,
1577980,2773212,14427732121078871,104,104,0,
1577980,2773214,14427732141078871,104,104,0,
1577980,2773215,14427732151078871,104,104,0,
1577980,2773216,14427732161078871,104,104,0,
1577980,2773217,14427732171078871,104,104,0,
1577980,2773218,14427732181078871,104,104,0,
1577980,2773219,14427732191078871,104,104,0,
1577980,2773220,14427732201078871,104,104,0,
1577980,2773222,14427732221078871,104,104,0,
1577980,2773223,14427732231078871,104,104,0,
1577980,2773209,14527732091078871,104,104,0,
1577980,2773210,14527732101078871,104,104,0,
1577980,2773211,14527732111078871,104,104,0,
1577980,2773212,14527732121078871,104,104,0,
1577980,2773214,14527732141078871,104,104,0,
1577980,2773215,14527732151078871,104,104,0,
1577980,2773216,14527732161078871,104,104,0,
1577980,2773217,14527732171078871,104,104,0,
1577980,2773218,14527732181078871,104,104,0,
1577980,2773219,14527732191078871,104,104,0,
1577980,2773220,14527732201078871,104,104,0,
1577980,2773222,14527732221078871,104,104,0,
1577980,2773223,14527732231078871,104,104,0,
1577980,2773209,14627732091078871,104,104,0,
1577980,2773210,14627732101078871,104,104,0,
1577980,2773211,14627732111078871,104,104,0,
1577980,2773212,14627732121078871,104,104,0,
1577980,2773214,14627732141078871,104,104,0,
1577980,2773215,14627732151078871,104,104,0,
1577980,2773216,14627732161078871,104,104,0,
1577980,2773217,14627732171078871,104,104,0,
1577980,2773218,14627732181078871,104,104,0,
1577980,2773219,14627732191078871,104,104,0,
1577980,2773220,14627732201078871,104,104,0,
1577980,2773222,14627732221078871,104,104,0,
1577980,2773223,14627732231078871,104,104,0,
1577980,2773209,14727732091078871,104,104,0,
1577980,2773210,14727732101078871,104,104,0,
1577980,2773211,14727732111078871,104,104,0,
1577980,2773212,14727732121078871,104,104,0,
1577980,2773214,14727732141078871,104,104,0,
1577980,2773215,14727732151078871,104,104,0,
1577980,2773216,14727732161078871,104,104,0,
1577980,2773217,14727732171078871,104,104,0,
1577980,2773218,14727732181078871,104,104,0,
1577980,2773219,14727732191078871,104,104,0,
1577980,2773220,14727732201078871,104,104,0,
1577980,2773222,14727732221078871,104,104,0,
1577980,2773223,14727732231078871,104,104,0,
1577980,2773209,14827732091078871,104,104,0,
1577980,2773210,14827732101078871,104,104,0,
1577980,2773211,14827732111078871,104,104,0,
1577980,2773212,14827732121078871,104,104,0,
1577980,2773214,14827732141078871,104,104,0,
1577980,2773215,14827732151078871,104,104,0,
1577980,2773216,14827732161078871,104,104,0,
1577980,2773217,14827732171078871,104,104,0,
1577980,2773218,14827732181078871,104,104,0,
1577980,2773219,14827732191078871,104,104,0,
1577980,2773220,14827732201078871,104,104,0,
1577980,2773222,14827732221078871,104,104,0,
1577980,2773223,14827732231078871,104,104,0,
1577980,2773209,14927732091078871,104,104,0,
1577980,2773210,14927732101078871,104,104,0,
1577980,2773211,14927732111078871,104,104,0,
1577980,2773212,14927732121078871,104,104,0,
1577980,2773214,14927732141078871,104,104,0,
1577980,2773215,14927732151078871,104,104,0,
1577980,2773216,14927732161078871,104,104,0,
1577980,2773217,14927732171078871,104,104,0,
1577980,2773218,14927732181078871,104,104,0,
1577980,2773219,14927732191078871,104,104,0,
1577980,2773220,14927732201078871,104,104,0,
1577980,2773222,14927732221078871,104,104,0,
1577980,2773223,14927732231078871,104,104,0,
1577980,2773209,15027732091078871,104,104,0,
1577980,2773210,15027732101078871,104,104,0,
1577980,2773211,15027732111078871,104,104,0,
1577980,2773212,15027732121078871,104,104,0,
1577980,2773214,15027732141078871,104,104,0,
1577980,2773215,15027732151078871,104,104,0,
1577980,2773216,15027732161078871,104,104,0,
1577980,2773217,15027732171078871,104,104,0,
1577980,2773218,15027732181078871,104,104,0,
1577980,2773219,15027732191078871,104,104,0,
1577980,2773220,15027732201078871,104,104,0,
1577980,2773222,15027732221078871,104,104,0,
1577980,2773223,15027732231078871,104,104,0,
1577980,2773209,15127732091078871,104,104,0,
1577980,2773210,15127732101078871,104,104,0,
1577980,2773211,15127732111078871,104,104,0,
1577980,2773212,15127732121078871,104,104,0,
1577980,2773214,15127732141078871,104,104,0,
1577980,2773215,15127732151078871,104,104,0,
1577980,2773216,15127732161078871,104,104,0,
1577980,2773217,15127732171078871,104,104,0,
1577980,2773218,15127732181078871,104,104,0,
1577980,2773219,15127732191078871,104,104,0,
1577980,2773220,15127732201078871,104,104,0,
1577980,2773222,15127732221078871,104,104,0,
1577980,2773223,15127732231078871,104,104,0,
1577980,2773209,15227732091078871,104,104,0,
1577980,2773210,15227732101078871,104,104,0,
1577980,2773211,15227732111078871,104,104,0,
1577980,2773212,15227732121078871,104,104,0,
1577980,2773214,15227732141078871,104,104,0,
1577980,2773215,15227732151078871,104,104,0,
1577980,2773216,15227732161078871,104,104,0,
1577980,2773217,15227732171078871,104,104,0,
1577980,2773218,15227732181078871,104,104,0,
1577980,2773219,15227732191078871,104,104,0,
1577980,2773220,15227732201078871,104,104,0,
1577980,2773222,15227732221078871,104,104,0,
1577980,2773223,15227732231078871,104,104,0,
1577980,2773209,1527732091078871,104,104,0,
1577980,2773210,1527732101078871,104,104,0,
1577980,2773211,1527732111078871,104,104,0,
1577980,2773212,1527732121078871,104,104,0,
1577980,2773214,1527732141078871,104,104,0,
1577980,2773215,1527732151078871,104,104,0,
1577980,2773216,1527732161078871,104,104,0,
1577980,2773217,1527732171078871,104,104,0,
1577980,2773218,1527732181078871,104,104,0,
1577980,2773219,1527732191078871,104,104,0,
1577980,2773220,1527732201078871,104,104,0,
1577980,2773222,1527732221078871,104,104,0,
1577980,2773223,1527732231078871,104,104,0,
1577980,2773209,15327732091078871,104,104,0,
1577980,2773210,15327732101078871,104,104,0,
1577980,2773211,15327732111078871,104,104,0,
1577980,2773212,15327732121078871,104,104,0,
1577980,2773214,15327732141078871,104,104,0,
1577980,2773215,15327732151078871,104,104,0,
1577980,2773216,15327732161078871,104,104,0,
1577980,2773217,15327732171078871,104,104,0,
1577980,2773218,15327732181078871,104,104,0,
1577980,2773219,15327732191078871,104,104,0,
1577980,2773220,15327732201078871,104,104,0,
1577980,2773222,15327732221078871,104,104,0,
1577980,2773223,15327732231078871,104,104,0,
1577980,2773209,15427732091078871,104,104,0,
1577980,2773210,15427732101078871,104,104,0,
1577980,2773211,15427732111078871,104,104,0,
1577980,2773212,15427732121078871,104,104,0,
1577980,2773214,15427732141078871,104,104,0,
1577980,2773215,15427732151078871,104,104,0,
1577980,2773216,15427732161078871,104,104,0,
1577980,2773217,15427732171078871,104,104,0,
1577980,2773218,15427732181078871,104,104,0,
1577980,2773219,15427732191078871,104,104,0,
1577980,2773220,15427732201078871,104,104,0,
1577980,2773222,15427732221078871,104,104,0,
1577980,2773223,15427732231078871,104,104,0,
1577980,2773209,15527732091078871,104,104,0,
1577980,2773210,15527732101078871,104,104,0,
1577980,2773211,15527732111078871,104,104,0,
1577980,2773212,15527732121078871,104,104,0,
1577980,2773214,15527732141078871,104,104,0,
1577980,2773215,15527732151078871,104,104,0,
1577980,2773216,15527732161078871,104,104,0,
1577980,2773217,15527732171078871,104,104,0,
1577980,2773218,15527732181078871,104,104,0,
1577980,2773219,15527732191078871,104,104,0,
1577980,2773220,15527732201078871,104,104,0,
1577980,2773222,15527732221078871,104,104,0,
1577980,2773223,15527732231078871,104,104,0,
1577980,2773209,15627732091078871,104,104,0,
1577980,2773210,15627732101078871,104,104,0,
1577980,2773211,15627732111078871,104,104,0,
1577980,2773212,15627732121078871,104,104,0,
1577980,2773214,15627732141078871,104,104,0,
1577980,2773215,15627732151078871,104,104,0,
1577980,2773216,15627732161078871,104,104,0,
1577980,2773217,15627732171078871,104,104,0,
1577980,2773218,15627732181078871,104,104,0,
1577980,2773219,15627732191078871,104,104,0,
1577980,2773220,15627732201078871,104,104,0,
1577980,2773222,15627732221078871,104,104,0,
1577980,2773223,15627732231078871,104,104,0,
1577980,2773209,15727732091078871,104,104,0,
1577980,2773210,15727732101078871,104,104,0,
1577980,2773211,15727732111078871,104,104,0,
1577980,2773212,15727732121078871,104,104,0,
1577980,2773214,15727732141078871,104,104,0,
1577980,2773215,15727732151078871,104,104,0,
1577980,2773216,15727732161078871,104,104,0,
1577980,2773217,15727732171078871,104,104,0,
1577980,2773218,15727732181078871,104,104,0,
1577980,2773219,15727732191078871,104,104,0,
1577980,2773220,15727732201078871,104,104,0,
1577980,2773222,15727732221078871,104,104,0,
1577980,2773223,15727732231078871,104,104,0,
1577980,2773209,15827732091078871,104,104,0,
1577980,2773210,15827732101078871,104,104,0,
1577980,2773211,15827732111078871,104,104,0,
1577980,2773212,15827732121078871,104,104,0,
1577980,2773214,15827732141078871,104,104,0,
1577980,2773215,15827732151078871,104,104,0,
1577980,2773216,15827732161078871,104,104,0,
1577980,2773217,15827732171078871,104,104,0,
1577980,2773218,15827732181078871,104,104,0,
1577980,2773219,15827732191078871,104,104,0,
1577980,2773220,15827732201078871,104,104,0,
1577980,2773222,15827732221078871,104,104,0,
1577980,2773223,15827732231078871,104,104,0,
1577980,2773209,15927732091078871,104,104,0,
1577980,2773210,15927732101078871,104,104,0,
1577980,2773211,15927732111078871,104,104,0,
1577980,2773212,15927732121078871,104,104,0,
1577980,2773214,15927732141078871,104,104,0,
1577980,2773215,15927732151078871,104,104,0,
1577980,2773216,15927732161078871,104,104,0,
1577980,2773217,15927732171078871,104,104,0,
1577980,2773218,15927732181078871,104,104,0,
1577980,2773219,15927732191078871,104,104,0,
1577980,2773220,15927732201078871,104,104,0,
1577980,2773222,15927732221078871,104,104,0,
1577980,2773223,15927732231078871,104,104,0,
1577980,2773209,16027732091078871,104,104,0,
1577980,2773210,16027732101078871,104,104,0,
1577980,2773211,16027732111078871,104,104,0,
1577980,2773212,16027732121078871,104,104,0,
1577980,2773214,16027732141078871,104,104,0,
1577980,2773215,16027732151078871,104,104,0,
1577980,2773216,16027732161078871,104,104,0,
1577980,2773217,16027732171078871,104,104,0,
1577980,2773218,16027732181078871,104,104,0,
1577980,2773219,16027732191078871,104,104,0,
1577980,2773220,16027732201078871,104,104,0,
1577980,2773222,16027732221078871,104,104,0,
1577980,2773223,16027732231078871,104,104,0,
1577980,2773209,16127732091078871,104,104,0,
1577980,2773210,16127732101078871,104,104,0,
1577980,2773211,16127732111078871,104,104,0,
1577980,2773212,16127732121078871,104,104,0,
1577980,2773214,16127732141078871,104,104,0,
1577980,2773215,16127732151078871,104,104,0,
1577980,2773216,16127732161078871,104,104,0,
1577980,2773217,16127732171078871,104,104,0,
1577980,2773218,16127732181078871,104,104,0,
1577980,2773219,16127732191078871,104,104,0,
1577980,2773220,16127732201078871,104,104,0,
1577980,2773222,16127732221078871,104,104,0,
1577980,2773223,16127732231078871,104,104,0,
1577980,2773209,16227732091078871,104,104,0,
1577980,2773210,16227732101078871,104,104,0,
1577980,2773211,16227732111078871,104,104,0,
1577980,2773212,16227732121078871,104,104,0,
1577980,2773214,16227732141078871,104,104,0,
1577980,2773215,16227732151078871,104,104,0,
1577980,2773216,16227732161078871,104,104,0,
1577980,2773217,16227732171078871,104,104,0,
1577980,2773218,16227732181078871,104,104,0,
1577980,2773219,16227732191078871,104,104,0,
1577980,2773220,16227732201078871,104,104,0,
1577980,2773222,16227732221078871,104,104,0,
1577980,2773223,16227732231078871,104,104,0,
1577980,2773209,1627732091078871,104,104,0,
1577980,2773210,1627732101078871,104,104,0,
1577980,2773211,1627732111078871,104,104,0,
1577980,2773212,1627732121078871,104,104,0,
1577980,2773214,1627732141078871,104,104,0,
1577980,2773215,1627732151078871,104,104,0,
1577980,2773216,1627732161078871,104,104,0,
1577980,2773217,1627732171078871,104,104,0,
1577980,2773218,1627732181078871,104,104,0,
1577980,2773219,1627732191078871,104,104,0,
1577980,2773220,1627732201078871,104,104,0,
1577980,2773222,1627732221078871,104,104,0,
1577980,2773223,1627732231078871,104,104,0,
1577980,2773209,16327732091078871,104,104,0,
1577980,2773210,16327732101078871,104,104,0,
1577980,2773211,16327732111078871,104,104,0,
1577980,2773212,16327732121078871,104,104,0,
1577980,2773214,16327732141078871,104,104,0,
1577980,2773215,16327732151078871,104,104,0,
1577980,2773216,16327732161078871,104,104,0,
1577980,2773217,16327732171078871,104,104,0,
1577980,2773218,16327732181078871,104,104,0,
1577980,2773219,16327732191078871,104,104,0,
1577980,2773220,16327732201078871,104,104,0,
1577980,2773222,16327732221078871,104,104,0,
1577980,2773223,16327732231078871,104,104,0,
1577980,2773209,16427732091078871,104,104,0,
1577980,2773210,16427732101078871,104,104,0,
1577980,2773211,16427732111078871,104,104,0,
1577980,2773212,16427732121078871,104,104,0,
1577980,2773214,16427732141078871,104,104,0,
1577980,2773215,16427732151078871,104,104,0,
1577980,2773216,16427732161078871,104,104,0,
1577980,2773217,16427732171078871,104,104,0,
1577980,2773218,16427732181078871,104,104,0,
1577980,2773219,16427732191078871,104,104,0,
1577980,2773220,16427732201078871,104,104,0,
1577980,2773222,16427732221078871,104,104,0,
1577980,2773223,16427732231078871,104,104,0,
1577980,2773209,16527732091078871,104,104,0,
1577980,2773210,16527732101078871,104,104,0,
1577980,2773211,16527732111078871,104,104,0,
1577980,2773212,16527732121078871,104,104,0,
1577980,2773214,16527732141078871,104,104,0,
1577980,2773215,16527732151078871,104,104,0,
1577980,2773216,16527732161078871,104,104,0,
1577980,2773217,16527732171078871,104,104,0,
1577980,2773218,16527732181078871,104,104,0,
1577980,2773219,16527732191078871,104,104,0,
1577980,2773220,16527732201078871,104,104,0,
1577980,2773222,16527732221078871,104,104,0,
1577980,2773223,16527732231078871,104,104,0,
1577980,2773209,16627732091078871,104,104,0,
1577980,2773210,16627732101078871,104,104,0,
1577980,2773211,16627732111078871,104,104,0,
1577980,2773212,16627732121078871,104,104,0,
1577980,2773214,16627732141078871,104,104,0,
1577980,2773215,16627732151078871,104,104,0,
1577980,2773216,16627732161078871,104,104,0,
1577980,2773217,16627732171078871,104,104,0,
1577980,2773218,16627732181078871,104,104,0,
1577980,2773219,16627732191078871,104,104,0,
1577980,2773220,16627732201078871,104,104,0,
1577980,2773222,16627732221078871,104,104,0,
1577980,2773223,16627732231078871,104,104,0,
1577980,2773209,16727732091078871,104,104,0,
1577980,2773210,16727732101078871,104,104,0,
1577980,2773211,16727732111078871,104,104,0,
1577980,2773212,16727732121078871,104,104,0,
1577980,2773214,16727732141078871,104,104,0,
1577980,2773215,16727732151078871,104,104,0,
1577980,2773216,16727732161078871,104,104,0,
1577980,2773217,16727732171078871,104,104,0,
1577980,2773218,16727732181078871,104,104,0,
1577980,2773219,16727732191078871,104,104,0,
1577980,2773220,16727732201078871,104,104,0,
1577980,2773222,16727732221078871,104,104,0,
1577980,2773223,16727732231078871,104,104,0,
1577980,2773209,16827732091078871,104,104,0,
1577980,2773210,16827732101078871,104,104,0,
1577980,2773211,16827732111078871,104,104,0,
1577980,2773212,16827732121078871,104,104,0,
1577980,2773214,16827732141078871,104,104,0,
1577980,2773215,16827732151078871,104,104,0,
1577980,2773216,16827732161078871,104,104,0,
1577980,2773217,16827732171078871,104,104,0,
1577980,2773218,16827732181078871,104,104,0,
1577980,2773219,16827732191078871,104,104,0,
1577980,2773220,16827732201078871,104,104,0,
1577980,2773222,16827732221078871,104,104,0,
1577980,2773223,16827732231078871,104,104,0,
