route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197617,2773596,13127735960912411,202,202,1,
1197617,2773597,13127735970912411,202,202,1,
1197617,2773598,13127735980912411,202,202,1,
1197617,2773599,13127735990912411,202,202,1,
1197617,2773594,13227735940912411,202,202,1,
1197617,2773595,13227735950912411,202,202,1,
1197617,2773596,13227735960912411,202,202,1,
1197617,2773597,13227735970912411,202,202,1,
1197617,2773598,13227735980912411,202,202,1,
1197617,2773599,13227735990912411,202,202,1,
1197617,2773594,1327735940912411,202,202,1,
1197617,2773595,1327735950912411,202,202,1,
1197617,2773596,1327735960912411,202,202,1,
1197617,2773597,1327735970912411,202,202,1,
1197617,2773598,1327735980912411,202,202,1,
1197617,2773599,1327735990912411,202,202,1,
1197617,2773594,13327735940912411,202,202,1,
1197617,2773595,13327735950912411,202,202,1,
1197617,2773596,13327735960912411,202,202,1,
1197617,2773597,13327735970912411,202,202,1,
1197617,2773598,13327735980912411,202,202,1,
1197617,2773599,13327735990912411,202,202,1,
1197617,2773594,13427735940912411,202,202,1,
1197617,2773595,13427735950912411,202,202,1,
1197617,2773596,13427735960912411,202,202,1,
1197617,2773597,13427735970912411,202,202,1,
1197617,2773598,13427735980912411,202,202,1,
1197617,2773599,13427735990912411,202,202,1,
1197617,2773594,13527735940912411,202,202,1,
1197617,2773595,13527735950912411,202,202,1,
1197617,2773596,13527735960912411,202,202,1,
1197617,2773597,13527735970912411,202,202,1,
1197617,2773598,13527735980912411,202,202,1,
1197617,2773599,13527735990912411,202,202,1,
1197617,2773594,13627735940912411,202,202,1,
1197617,2773595,13627735950912411,202,202,1,
1197617,2773596,13627735960912411,202,202,1,
1197617,2773597,13627735970912411,202,202,1,
1197617,2773598,13627735980912411,202,202,1,
1197617,2773599,13627735990912411,202,202,1,
1197617,2773594,13727735940912411,202,202,1,
1197617,2773595,13727735950912411,202,202,1,
1197617,2773596,13727735960912411,202,202,1,
1197617,2773597,13727735970912411,202,202,1,
1197617,2773598,13727735980912411,202,202,1,
1197617,2773599,13727735990912411,202,202,1,
1197617,2773594,13827735940912411,202,202,1,
1197617,2773595,13827735950912411,202,202,1,
1197617,2773596,13827735960912411,202,202,1,
1197617,2773597,13827735970912411,202,202,1,
1197617,2773598,13827735980912411,202,202,1,
1197617,2773599,13827735990912411,202,202,1,
1197617,2773594,13927735940912411,202,202,1,
1197617,2773595,13927735950912411,202,202,1,
1197617,2773596,13927735960912411,202,202,1,
1197617,2773597,13927735970912411,202,202,1,
1197617,2773598,13927735980912411,202,202,1,
1197617,2773599,13927735990912411,202,202,1,
1197617,2773594,14027735940912411,202,202,1,
1197617,2773595,14027735950912411,202,202,1,
1197617,2773596,14027735960912411,202,202,1,
1197617,2773597,14027735970912411,202,202,1,
1197617,2773598,14027735980912411,202,202,1,
1197617,2773599,14027735990912411,202,202,1,
1197617,2773594,14127735940912411,202,202,1,
1197617,2773595,14127735950912411,202,202,1,
1197617,2773596,14127735960912411,202,202,1,
1197617,2773597,14127735970912411,202,202,1,
1197617,2773598,14127735980912411,202,202,1,
1197617,2773599,14127735990912411,202,202,1,
1197617,2773594,14227735940912411,202,202,1,
1197617,2773595,14227735950912411,202,202,1,
1197617,2773596,14227735960912411,202,202,1,
1197617,2773597,14227735970912411,202,202,1,
1197617,2773598,14227735980912411,202,202,1,
1197617,2773599,14227735990912411,202,202,1,
1197617,2773594,1427735940912411,202,202,1,
1197617,2773595,1427735950912411,202,202,1,
1197617,2773596,1427735960912411,202,202,1,
1197617,2773597,1427735970912411,202,202,1,
1197617,2773598,1427735980912411,202,202,1,
1197617,2773599,1427735990912411,202,202,1,
1197617,2773594,14327735940912411,202,202,1,
1197617,2773595,14327735950912411,202,202,1,
1197617,2773596,14327735960912411,202,202,1,
1197617,2773597,14327735970912411,202,202,1,
1197617,2773598,14327735980912411,202,202,1,
1197617,2773599,14327735990912411,202,202,1,
1197617,2773594,14427735940912411,202,202,1,
1197617,2773595,14427735950912411,202,202,1,
1197617,2773596,14427735960912411,202,202,1,
1197617,2773597,14427735970912411,202,202,1,
1197617,2773598,14427735980912411,202,202,1,
1197617,2773599,14427735990912411,202,202,1,
1197617,2773594,14527735940912411,202,202,1,
1197617,2773595,14527735950912411,202,202,1,
1197617,2773596,14527735960912411,202,202,1,
1197617,2773597,14527735970912411,202,202,1,
1197617,2773598,14527735980912411,202,202,1,
1197617,2773599,14527735990912411,202,202,1,
1197617,2773594,14627735940912411,202,202,1,
1197617,2773595,14627735950912411,202,202,1,
1197617,2773596,14627735960912411,202,202,1,
1197617,2773597,14627735970912411,202,202,1,
1197617,2773598,14627735980912411,202,202,1,
1197617,2773599,14627735990912411,202,202,1,
1197617,2773594,14727735940912411,202,202,1,
1197617,2773595,14727735950912411,202,202,1,
1197617,2773596,14727735960912411,202,202,1,
1197617,2773597,14727735970912411,202,202,1,
1197617,2773598,14727735980912411,202,202,1,
1197617,2773599,14727735990912411,202,202,1,
1197617,2773594,14827735940912411,202,202,1,
1197617,2773595,14827735950912411,202,202,1,
1197617,2773596,14827735960912411,202,202,1,
1197617,2773597,14827735970912411,202,202,1,
1197617,2773598,14827735980912411,202,202,1,
1197617,2773599,14827735990912411,202,202,1,
1197617,2773594,14927735940912411,202,202,1,
1197617,2773595,14927735950912411,202,202,1,
1197617,2773596,14927735960912411,202,202,1,
1197617,2773597,14927735970912411,202,202,1,
1197617,2773598,14927735980912411,202,202,1,
1197617,2773599,14927735990912411,202,202,1,
1197617,2773594,15027735940912411,202,202,1,
1197617,2773595,15027735950912411,202,202,1,
1197617,2773596,15027735960912411,202,202,1,
1197617,2773597,15027735970912411,202,202,1,
1197617,2773598,15027735980912411,202,202,1,
1197617,2773599,15027735990912411,202,202,1,
1197617,2773594,15127735940912411,202,202,1,
1197617,2773595,15127735950912411,202,202,1,
1197617,2773596,15127735960912411,202,202,1,
1197617,2773597,15127735970912411,202,202,1,
1197617,2773598,15127735980912411,202,202,1,
1197617,2773599,15127735990912411,202,202,1,
1197617,2773594,15227735940912411,202,202,1,
1197617,2773595,15227735950912411,202,202,1,
1197617,2773596,15227735960912411,202,202,1,
1197617,2773597,15227735970912411,202,202,1,
1197617,2773598,15227735980912411,202,202,1,
1197617,2773599,15227735990912411,202,202,1,
1197617,2773594,1527735940912411,202,202,1,
1197617,2773595,1527735950912411,202,202,1,
1197617,2773596,1527735960912411,202,202,1,
1197617,2773597,1527735970912411,202,202,1,
1197617,2773598,1527735980912411,202,202,1,
1197617,2773599,1527735990912411,202,202,1,
1197617,2773594,15327735940912411,202,202,1,
1197617,2773595,15327735950912411,202,202,1,
1197617,2773596,15327735960912411,202,202,1,
1197617,2773597,15327735970912411,202,202,1,
1197617,2773598,15327735980912411,202,202,1,
1197617,2773599,15327735990912411,202,202,1,
1197617,2773594,15427735940912411,202,202,1,
1197617,2773595,15427735950912411,202,202,1,
1197617,2773596,15427735960912411,202,202,1,
1197617,2773597,15427735970912411,202,202,1,
1197617,2773598,15427735980912411,202,202,1,
1197617,2773599,15427735990912411,202,202,1,
1197617,2773594,15527735940912411,202,202,1,
1197617,2773595,15527735950912411,202,202,1,
1197617,2773596,15527735960912411,202,202,1,
1197617,2773597,15527735970912411,202,202,1,
1197617,2773598,15527735980912411,202,202,1,
1197617,2773599,15527735990912411,202,202,1,
1197617,2773594,15627735940912411,202,202,1,
1197617,2773595,15627735950912411,202,202,1,
1197617,2773596,15627735960912411,202,202,1,
1197617,2773597,15627735970912411,202,202,1,
1197617,2773598,15627735980912411,202,202,1,
1197617,2773599,15627735990912411,202,202,1,
1197617,2773594,15727735940912411,202,202,1,
1197617,2773595,15727735950912411,202,202,1,
1197617,2773596,15727735960912411,202,202,1,
1197617,2773597,15727735970912411,202,202,1,
1197617,2773598,15727735980912411,202,202,1,
1197617,2773599,15727735990912411,202,202,1,
1197617,2773594,15827735940912411,202,202,1,
1197617,2773595,15827735950912411,202,202,1,
1197617,2773596,15827735960912411,202,202,1,
1197617,2773597,15827735970912411,202,202,1,
1197617,2773598,15827735980912411,202,202,1,
1197617,2773599,15827735990912411,202,202,1,
1197617,2773594,15927735940912411,202,202,1,
1197617,2773595,15927735950912411,202,202,1,
1197617,2773596,15927735960912411,202,202,1,
1197617,2773597,15927735970912411,202,202,1,
1197617,2773598,15927735980912411,202,202,1,
1197617,2773599,15927735990912411,202,202,1,
1197617,2773594,16027735940912411,202,202,1,
1197617,2773595,16027735950912411,202,202,1,
1197617,2773596,16027735960912411,202,202,1,
1197617,2773597,16027735970912411,202,202,1,
1197617,2773598,16027735980912411,202,202,1,
1197617,2773599,16027735990912411,202,202,1,
1197617,2773594,16127735940912411,202,202,1,
1197617,2773595,16127735950912411,202,202,1,
1197617,2773596,16127735960912411,202,202,1,
1197617,2773597,16127735970912411,202,202,1,
1197617,2773598,16127735980912411,202,202,1,
1197617,2773599,16127735990912411,202,202,1,
1197617,2773594,16227735940912411,202,202,1,
1197617,2773595,16227735950912411,202,202,1,
1197617,2773596,16227735960912411,202,202,1,
1197617,2773597,16227735970912411,202,202,1,
1197617,2773598,16227735980912411,202,202,1,
1197617,2773599,16227735990912411,202,202,1,
1197617,2773594,1627735940912411,202,202,1,
1197617,2773595,1627735950912411,202,202,1,
1197617,2773596,1627735960912411,202,202,1,
1197617,2773597,1627735970912411,202,202,1,
1197617,2773598,1627735980912411,202,202,1,
1197617,2773599,1627735990912411,202,202,1,
1197617,2773594,16327735940912411,202,202,1,
1197617,2773595,16327735950912411,202,202,1,
1197617,2773596,16327735960912411,202,202,1,
1197617,2773597,16327735970912411,202,202,1,
1197617,2773598,16327735980912411,202,202,1,
1197617,2773599,16327735990912411,202,202,1,
1197617,2773594,16427735940912411,202,202,1,
1197617,2773595,16427735950912411,202,202,1,
1197617,2773596,16427735960912411,202,202,1,
1197617,2773597,16427735970912411,202,202,1,
1197617,2773598,16427735980912411,202,202,1,
1197617,2773599,16427735990912411,202,202,1,
1197617,2773594,16527735940912411,202,202,1,
1197617,2773595,16527735950912411,202,202,1,
1197617,2773596,16527735960912411,202,202,1,
1197617,2773597,16527735970912411,202,202,1,
1197617,2773598,16527735980912411,202,202,1,
1197617,2773599,16527735990912411,202,202,1,
1197617,2773594,16627735940912411,202,202,1,
1197617,2773595,16627735950912411,202,202,1,
1197617,2773596,16627735960912411,202,202,1,
1197617,2773597,16627735970912411,202,202,1,
1197617,2773598,16627735980912411,202,202,1,
1197617,2773599,16627735990912411,202,202,1,
1197617,2773594,16727735940912411,202,202,1,
1197617,2773595,16727735950912411,202,202,1,
1197617,2773596,16727735960912411,202,202,1,
1197617,2773597,16727735970912411,202,202,1,
1197617,2773598,16727735980912411,202,202,1,
1197617,2773599,16727735990912411,202,202,1,
1197617,2773594,16827735940912411,202,202,1,
1197617,2773595,16827735950912411,202,202,1,
1197617,2773596,16827735960912411,202,202,1,
1197617,2773597,16827735970912411,202,202,1,
1197617,2773598,16827735980912411,202,202,1,
1197617,2773599,16827735990912411,202,202,1,
1197617,2773594,16927735940912411,202,202,1,
1197617,2773595,16927735950912411,202,202,1,
1197617,2773596,16927735960912411,202,202,1,
1197617,2773597,16927735970912411,202,202,1,
1197617,2773598,16927735980912411,202,202,1,
1197617,2773599,16927735990912411,202,202,1,
1197617,2773594,17027735940912411,202,202,1,
1197617,2773595,17027735950912411,202,202,1,
1197617,2773596,17027735960912411,202,202,1,
1197617,2773597,17027735970912411,202,202,1,
1197617,2773598,17027735980912411,202,202,1,
1197617,2773599,17027735990912411,202,202,1,
1197617,2773594,17127735940912411,202,202,1,
1197617,2773595,17127735950912411,202,202,1,
1197617,2773596,17127735960912411,202,202,1,
1197617,2773597,17127735970912411,202,202,1,
1197617,2773598,17127735980912411,202,202,1,
1197617,2773599,17127735990912411,202,202,1,
1197617,2773594,17227735940912411,202,202,1,
1197617,2773595,17227735950912411,202,202,1,
1197617,2773596,17227735960912411,202,202,1,
1197617,2773597,17227735970912411,202,202,1,
1197617,2773598,17227735980912411,202,202,1,
1197617,2773599,17227735990912411,202,202,1,
1197617,2773594,1727735940912411,202,202,1,
1197617,2773595,1727735950912411,202,202,1,
1197617,2773596,1727735960912411,202,202,1,
1197617,2773597,1727735970912411,202,202,1,
1197617,2773598,1727735980912411,202,202,1,
1197617,2773599,1727735990912411,202,202,1,
1197617,2773594,17327735940912411,202,202,1,
1197617,2773595,17327735950912411,202,202,1,
1197617,2773596,17327735960912411,202,202,1,
1197617,2773597,17327735970912411,202,202,1,
1197617,2773598,17327735980912411,202,202,1,
1197617,2773599,17327735990912411,202,202,1,
1197617,2773594,17427735940912411,202,202,1,
1197617,2773595,17427735950912411,202,202,1,
1197617,2773596,17427735960912411,202,202,1,
1197617,2773597,17427735970912411,202,202,1,
1197617,2773598,17427735980912411,202,202,1,
1197617,2773599,17427735990912411,202,202,1,
1197617,2773594,17527735940912411,202,202,1,
1197617,2773595,17527735950912411,202,202,1,
1197617,2773596,17527735960912411,202,202,1,
1197617,2773597,17527735970912411,202,202,1,
1197617,2773598,17527735980912411,202,202,1,
1197617,2773599,17527735990912411,202,202,1,
1197617,2773594,17627735940912411,202,202,1,
1197617,2773595,17627735950912411,202,202,1,
1197617,2773596,17627735960912411,202,202,1,
1197617,2773597,17627735970912411,202,202,1,
1197617,2773598,17627735980912411,202,202,1,
1197617,2773599,17627735990912411,202,202,1,
1197617,2773594,17727735940912411,202,202,1,
1197617,2773595,17727735950912411,202,202,1,
1197617,2773596,17727735960912411,202,202,1,
1197617,2773597,17727735970912411,202,202,1,
1197617,2773598,17727735980912411,202,202,1,
1197617,2773599,17727735990912411,202,202,1,
1197617,2773594,17827735940912411,202,202,1,
1197617,2773595,17827735950912411,202,202,1,
1197617,2773596,17827735960912411,202,202,1,
1197617,2773597,17827735970912411,202,202,1,
1197617,2773598,17827735980912411,202,202,1,
1197617,2773599,17827735990912411,202,202,1,
1197617,2773594,17927735940912411,202,202,1,
1197617,2773595,17927735950912411,202,202,1,
1197617,2773596,17927735960912411,202,202,1,
1197617,2773597,17927735970912411,202,202,1,
1197617,2773598,17927735980912411,202,202,1,
1197617,2773599,17927735990912411,202,202,1,
1197617,2773594,18027735940912411,202,202,1,
1197617,2773595,18027735950912411,202,202,1,
1197617,2773596,18027735960912411,202,202,1,
1197617,2773597,18027735970912411,202,202,1,
1197617,2773598,18027735980912411,202,202,1,
1197617,2773599,18027735990912411,202,202,1,
1197617,2773594,18127735940912411,202,202,1,
1197617,2773595,18127735950912411,202,202,1,
1197617,2773596,18127735960912411,202,202,1,
1197617,2773597,18127735970912411,202,202,1,
1197617,2773598,18127735980912411,202,202,1,
1197617,2773599,18127735990912411,202,202,1,
1197617,2773594,18227735940912411,202,202,1,
1197617,2773595,18227735950912411,202,202,1,
1197617,2773596,18227735960912411,202,202,1,
1197617,2773597,18227735970912411,202,202,1,
1197617,2773598,18227735980912411,202,202,1,
1197617,2773599,18227735990912411,202,202,1,
1197617,2773594,1827735940912411,202,202,1,
1197617,2773595,1827735950912411,202,202,1,
1197617,2773596,1827735960912411,202,202,1,
1197617,2773597,1827735970912411,202,202,1,
1197617,2773598,1827735980912411,202,202,1,
1197617,2773599,1827735990912411,202,202,1,
1197617,2773594,18327735940912411,202,202,1,
1197617,2773595,18327735950912411,202,202,1,
1197617,2773596,18327735960912411,202,202,1,
1197617,2773597,18327735970912411,202,202,1,
1197617,2773598,18327735980912411,202,202,1,
1197617,2773599,18327735990912411,202,202,1,
1197617,2773594,18427735940912411,202,202,1,
1197617,2773595,18427735950912411,202,202,1,
1197617,2773596,18427735960912411,202,202,1,
1197617,2773597,18427735970912411,202,202,1,
1197617,2773598,18427735980912411,202,202,1,
1197617,2773599,18427735990912411,202,202,1,
1197617,2773594,18527735940912411,202,202,1,
1197617,2773595,18527735950912411,202,202,1,
1197617,2773596,18527735960912411,202,202,1,
1197617,2773597,18527735970912411,202,202,1,
1197617,2773598,18527735980912411,202,202,1,
1197617,2773599,18527735990912411,202,202,1,
1197617,2773594,18627735940912411,202,202,1,
1197617,2773595,18627735950912411,202,202,1,
1197617,2773596,18627735960912411,202,202,1,
1197617,2773597,18627735970912411,202,202,1,
1197617,2773598,18627735980912411,202,202,1,
1197617,2773599,18627735990912411,202,202,1,
1197617,2773594,18727735940912411,202,202,1,
1197617,2773595,18727735950912411,202,202,1,
1197617,2773596,18727735960912411,202,202,1,
1197617,2773597,18727735970912411,202,202,1,
1197617,2773598,18727735980912411,202,202,1,
1197617,2773599,18727735990912411,202,202,1,
1197617,2773594,18827735940912411,202,202,1,
1197617,2773595,18827735950912411,202,202,1,
1197617,2773596,18827735960912411,202,202,1,
1197617,2773597,18827735970912411,202,202,1,
1197617,2773598,18827735980912411,202,202,1,
1197617,2773599,18827735990912411,202,202,1,
1197617,2773594,18927735940912411,202,202,1,
1197617,2773595,18927735950912411,202,202,1,
1197617,2773596,18927735960912411,202,202,1,
1197617,2773597,18927735970912411,202,202,1,
1197617,2773598,18927735980912411,202,202,1,
1197617,2773599,18927735990912411,202,202,1,
1197617,2773594,19027735940912411,202,202,1,
1197617,2773595,19027735950912411,202,202,1,
1197617,2773596,19027735960912411,202,202,1,
1197617,2773597,19027735970912411,202,202,1,
1197617,2773598,19027735980912411,202,202,1,
1197617,2773599,19027735990912411,202,202,1,
1197617,2773594,19127735940912411,202,202,1,
1197617,2773595,19127735950912411,202,202,1,
1197617,2773596,19127735960912411,202,202,1,
1197617,2773597,19127735970912411,202,202,1,
1197617,2773598,19127735980912411,202,202,1,
1197617,2773599,19127735990912411,202,202,1,
1197617,2773594,19227735940912411,202,202,1,
1197617,2773595,19227735950912411,202,202,1,
1197617,2773596,19227735960912411,202,202,1,
1197617,2773597,19227735970912411,202,202,1,
1197617,2773598,19227735980912411,202,202,1,
1197617,2773599,19227735990912411,202,202,1,
1197617,2773594,1927735940912411,202,202,1,
1197617,2773595,1927735950912411,202,202,1,
1197617,2773596,1927735960912411,202,202,1,
1197617,2773597,1927735970912411,202,202,1,
1197617,2773598,1927735980912411,202,202,1,
1197617,2773599,1927735990912411,202,202,1,
1197617,2773594,19327735940912411,202,202,1,
1197617,2773595,19327735950912411,202,202,1,
1197617,2773596,19327735960912411,202,202,1,
1197617,2773597,19327735970912411,202,202,1,
1197617,2773598,19327735980912411,202,202,1,
1197617,2773599,19327735990912411,202,202,1,
1197617,2773594,19427735940912411,202,202,1,
1197617,2773595,19427735950912411,202,202,1,
1197617,2773596,19427735960912411,202,202,1,
1197617,2773597,19427735970912411,202,202,1,
1197617,2773598,19427735980912411,202,202,1,
1197617,2773599,19427735990912411,202,202,1,
1197617,2773594,19527735940912411,202,202,1,
1197617,2773595,19527735950912411,202,202,1,
1197617,2773596,19527735960912411,202,202,1,
1197617,2773597,19527735970912411,202,202,1,
1197617,2773598,19527735980912411,202,202,1,
1197617,2773599,19527735990912411,202,202,1,
1197617,2773594,19627735940912411,202,202,1,
1197617,2773595,19627735950912411,202,202,1,
1197617,2773596,19627735960912411,202,202,1,
1197617,2773597,19627735970912411,202,202,1,
1197617,2773598,19627735980912411,202,202,1,
1197617,2773599,19627735990912411,202,202,1,
1197617,2773594,19727735940912411,202,202,1,
1197617,2773595,19727735950912411,202,202,1,
1197617,2773596,19727735960912411,202,202,1,
1197617,2773597,19727735970912411,202,202,1,
1197617,2773598,19727735980912411,202,202,1,
1197617,2773599,19727735990912411,202,202,1,
1197617,2773594,19827735940912411,202,202,1,
1197617,2773595,19827735950912411,202,202,1,
1197617,2773596,19827735960912411,202,202,1,
1197617,2773597,19827735970912411,202,202,1,
1197617,2773598,19827735980912411,202,202,1,
1197617,2773599,19827735990912411,202,202,1,
1197617,2773594,19927735940912411,202,202,1,
1197617,2773595,19927735950912411,202,202,1,
1197617,2773596,19927735960912411,202,202,1,
1197617,2773597,19927735970912411,202,202,1,
1197617,2773598,19927735980912411,202,202,1,
1197617,2773599,19927735990912411,202,202,1,
1197617,2773594,20027735940912411,202,202,1,
1197617,2773595,20027735950912411,202,202,1,
1197617,2773596,20027735960912411,202,202,1,
1197617,2773597,20027735970912411,202,202,1,
1197617,2773598,20027735980912411,202,202,1,
1197617,2773599,20027735990912411,202,202,1,
1197617,2773594,20127735940912411,202,202,1,
1197617,2773595,20127735950912411,202,202,1,
1197617,2773596,20127735960912411,202,202,1,
1197617,2773597,20127735970912411,202,202,1,
1197617,2773598,20127735980912411,202,202,1,
1197617,2773599,20127735990912411,202,202,1,
1197617,2773594,20227735940912411,202,202,1,
1197617,2773595,20227735950912411,202,202,1,
1197617,2773596,20227735960912411,202,202,1,
1197617,2773597,20227735970912411,202,202,1,
1197617,2773598,20227735980912411,202,202,1,
1197617,2773599,20227735990912411,202,202,1,
1197617,2773594,2027735940912411,202,202,1,
1197617,2773595,2027735950912411,202,202,1,
1197617,2773596,2027735960912411,202,202,1,
1197617,2773597,2027735970912411,202,202,1,
1197617,2773598,2027735980912411,202,202,1,
1197617,2773599,2027735990912411,202,202,1,
1197617,2773594,20327735940912411,202,202,1,
1197617,2773595,20327735950912411,202,202,1,
1197617,2773596,20327735960912411,202,202,1,
1197617,2773597,20327735970912411,202,202,1,
1197617,2773598,20327735980912411,202,202,1,
1197617,2773599,20327735990912411,202,202,1,
1197617,2773594,20427735940912411,202,202,1,
1197617,2773595,20427735950912411,202,202,1,
1197617,2773596,20427735960912411,202,202,1,
1197617,2773597,20427735970912411,202,202,1,
1197617,2773598,20427735980912411,202,202,1,
1197617,2773599,20427735990912411,202,202,1,
1197617,2773594,20527735940912411,202,202,1,
1197617,2773595,20527735950912411,202,202,1,
1197617,2773596,20527735960912411,202,202,1,
1197617,2773597,20527735970912411,202,202,1,
1197617,2773598,20527735980912411,202,202,1,
1197617,2773599,20527735990912411,202,202,1,
1197617,2773594,20627735940912411,202,202,1,
1197617,2773595,20627735950912411,202,202,1,
1197617,2773596,20627735960912411,202,202,1,
1197617,2773597,20627735970912411,202,202,1,
1197617,2773598,20627735980912411,202,202,1,
1197617,2773599,20627735990912411,202,202,1,
1197617,2773594,20727735940912411,202,202,1,
1197617,2773595,20727735950912411,202,202,1,
1197617,2773596,20727735960912411,202,202,1,
1197617,2773597,20727735970912411,202,202,1,
1197617,2773598,20727735980912411,202,202,1,
1197617,2773599,20727735990912411,202,202,1,
1197617,2773594,20827735940912411,202,202,1,
1197617,2773595,20827735950912411,202,202,1,
1197617,2773596,20827735960912411,202,202,1,
1197617,2773597,20827735970912411,202,202,1,
1197617,2773598,20827735980912411,202,202,1,
1197617,2773599,20827735990912411,202,202,1,
1197617,2773594,20927735940912411,202,202,1,
1197617,2773595,20927735950912411,202,202,1,
1197617,2773596,20927735960912411,202,202,1,
1197617,2773597,20927735970912411,202,202,1,
1197617,2773598,20927735980912411,202,202,1,
1197617,2773599,20927735990912411,202,202,1,
1197617,2773594,21027735940912411,202,202,1,
1197617,2773595,21027735950912411,202,202,1,
1197617,2773596,21027735960912411,202,202,1,
1197617,2773597,21027735970912411,202,202,1,
1197617,2773598,21027735980912411,202,202,1,
1197617,2773599,21027735990912411,202,202,1,
1197617,2773594,21127735940912411,202,202,1,
1197617,2773595,21127735950912411,202,202,1,
1197617,2773596,21127735960912411,202,202,1,
1197617,2773597,21127735970912411,202,202,1,
1197617,2773598,21127735980912411,202,202,1,
1197617,2773599,21127735990912411,202,202,1,
1197617,2773594,21227735940912411,202,202,1,
1197617,2773595,21227735950912411,202,202,1,
1197617,2773596,21227735960912411,202,202,1,
1197617,2773597,21227735970912411,202,202,1,
1197617,2773598,21227735980912411,202,202,1,
1197617,2773599,21227735990912411,202,202,1,
1197617,2773594,2127735940912411,202,202,1,
1197617,2773595,2127735950912411,202,202,1,
1197617,2773596,2127735960912411,202,202,1,
1197617,2773597,2127735970912411,202,202,1,
1197617,2773598,2127735980912411,202,202,1,
1197617,2773599,2127735990912411,202,202,1,
1197617,2773594,21327735940912411,202,202,1,
1197617,12773595,21327735950912411,202,202,1,
1197617,2773596,21327735960912411,202,202,1,
1197617,2773597,21327735970912411,202,202,1,
1197617,2773598,21327735980912411,202,202,1,
1197617,2773599,21327735990912411,202,202,1,
1197617,2773594,21427735940912411,202,202,1,
1197617,12773595,21427735950912411,202,202,1,
1197617,2773596,21427735960912411,202,202,1,
1197617,2773597,21427735970912411,202,202,1,
1197617,2773598,21427735980912411,202,202,1,
1197617,2773599,21427735990912411,202,202,1,
1197617,2773594,21527735940912411,202,202,1,
1197617,12773595,21527735950912411,202,202,1,
1197617,2773596,21527735960912411,202,202,1,
1197617,2773597,21527735970912411,202,202,1,
1197617,2773598,21527735980912411,202,202,1,
1197617,2773599,21527735990912411,202,202,1,
1197617,2773594,21627735940912411,202,202,1,
1197617,12773595,21627735950912411,202,202,1,
1197617,2773596,21627735960912411,202,202,1,
1197617,2773597,21627735970912411,202,202,1,
1197617,2773598,21627735980912411,202,202,1,
1197617,2773599,21627735990912411,202,202,1,
1197617,2773594,21727735940912411,202,202,1,
1197617,12773595,21727735950912411,202,202,1,
1197617,2773596,21727735960912411,202,202,1,
1197617,2773597,21727735970912411,202,202,1,
1197617,2773598,21727735980912411,202,202,1,
1197617,2773599,21727735990912411,202,202,1,
1197617,2773594,21827735940912411,202,202,1,
1197617,12773595,21827735950912411,202,202,1,
1197617,2773596,21827735960912411,202,202,1,
1197617,2773597,21827735970912411,202,202,1,
1197617,2773598,21827735980912411,202,202,1,
1197617,2773599,21827735990912411,202,202,1,
1197617,2773594,21927735940912411,202,202,1,
1197617,12773595,21927735950912411,202,202,1,
1197617,2773596,21927735960912411,202,202,1,
1197617,2773597,21927735970912411,202,202,1,
1197617,2773598,21927735980912411,202,202,1,
1197617,2773599,21927735990912411,202,202,1,
1197617,2773594,22027735940912411,202,202,1,
1197617,12773595,22027735950912411,202,202,1,
1197617,2773596,22027735960912411,202,202,1,
1197617,2773597,22027735970912411,202,202,1,
1197617,2773598,22027735980912411,202,202,1,
1197617,2773599,22027735990912411,202,202,1,
1197617,2773594,22127735940912411,202,202,1,
1197617,12773595,22127735950912411,202,202,1,
1197617,2773596,22127735960912411,202,202,1,
1197617,2773597,22127735970912411,202,202,1,
1197617,2773598,22127735980912411,202,202,1,
1197617,2773599,22127735990912411,202,202,1,
1197617,2773594,22227735940912411,202,202,1,
1197617,2773596,22227735960912411,202,202,1,
1197617,2773597,22227735970912411,202,202,1,
1197617,2773598,22227735980912411,202,202,1,
1197617,2773599,22227735990912411,202,202,1,
1197617,2773594,2227735940912411,202,202,1,
1197617,2773595,2227735950912411,202,202,1,
1197617,2773596,2227735960912411,202,202,1,
1197617,2773597,2227735970912411,202,202,1,
1197617,2773598,2227735980912411,202,202,1,
1197617,2773599,2227735990912411,202,202,1,
1197617,2773594,22327735940912411,202,202,1,
1197617,2773596,22327735960912411,202,202,1,
1197617,2773597,22327735970912411,202,202,1,
1197617,2773598,22327735980912411,202,202,1,
1197617,2773599,22327735990912411,202,202,1,
1197617,2773594,22427735940912411,202,202,1,
1197617,2773596,22427735960912411,202,202,1,
1197617,2773597,22427735970912411,202,202,1,
1197617,2773598,22427735980912411,202,202,1,
1197617,2773599,22427735990912411,202,202,1,
1197617,2773594,22527735940912411,202,202,1,
1197617,2773596,22527735960912411,202,202,1,
1197617,2773597,22527735970912411,202,202,1,
1197617,2773598,22527735980912411,202,202,1,
1197617,2773599,22527735990912411,202,202,1,
1197617,2773594,22627735940912411,202,202,1,
1197617,2773596,22627735960912411,202,202,1,
1197617,2773597,22627735970912411,202,202,1,
1197617,2773598,22627735980912411,202,202,1,
1197617,2773599,22627735990912411,202,202,1,
1197617,12773594,22727735940912411,202,202,1,
1197617,2773596,22727735960912411,202,202,1,
1197617,2773597,22727735970912411,202,202,1,
1197617,2773598,22727735980912411,202,202,1,
1197617,2773599,22727735990912411,202,202,1,
