route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419803,2773366,15127733661195204,104,104,0,
1419803,2773367,15127733671195204,104,104,0,
1419803,2773368,15127733681195204,104,104,0,
1419803,2773369,15127733691195204,104,104,0,
1419803,2773370,15127733701195204,104,104,0,
1419803,2773359,15227733591195204,104,104,0,
1419803,2773360,15227733601195204,104,104,0,
1419803,2773362,15227733621195204,104,104,0,
1419803,2773363,15227733631195204,104,104,0,
1419803,2773364,15227733641195204,104,104,0,
1419803,2773365,15227733651195204,104,104,0,
1419803,2773366,15227733661195204,104,104,0,
1419803,2773367,15227733671195204,104,104,0,
1419803,2773368,15227733681195204,104,104,0,
1419803,2773369,15227733691195204,104,104,0,
1419803,2773370,15227733701195204,104,104,0,
1419803,2773359,1527733591195204,104,104,0,
1419803,2773360,1527733601195204,104,104,0,
1419803,2773362,1527733621195204,104,104,0,
1419803,2773363,1527733631195204,104,104,0,
1419803,2773364,1527733641195204,104,104,0,
1419803,2773365,1527733651195204,104,104,0,
1419803,2773366,1527733661195204,104,104,0,
1419803,2773367,1527733671195204,104,104,0,
1419803,2773368,1527733681195204,104,104,0,
1419803,2773369,1527733691195204,104,104,0,
1419803,2773370,1527733701195204,104,104,0,
1419803,2773359,15327733591195204,104,104,0,
1419803,2773360,15327733601195204,104,104,0,
1419803,2773362,15327733621195204,104,104,0,
1419803,2773363,15327733631195204,104,104,0,
1419803,2773364,15327733641195204,104,104,0,
1419803,2773365,15327733651195204,104,104,0,
1419803,2773366,15327733661195204,104,104,0,
1419803,2773367,15327733671195204,104,104,0,
1419803,2773368,15327733681195204,104,104,0,
1419803,2773369,15327733691195204,104,104,0,
1419803,2773370,15327733701195204,104,104,0,
1419803,2773359,15427733591195204,104,104,0,
1419803,2773360,15427733601195204,104,104,0,
1419803,2773362,15427733621195204,104,104,0,
1419803,2773363,15427733631195204,104,104,0,
1419803,2773364,15427733641195204,104,104,0,
1419803,2773365,15427733651195204,104,104,0,
1419803,2773366,15427733661195204,104,104,0,
1419803,2773367,15427733671195204,104,104,0,
1419803,2773368,15427733681195204,104,104,0,
1419803,2773369,15427733691195204,104,104,0,
1419803,2773370,15427733701195204,104,104,0,
1419803,2773359,15527733591195204,104,104,0,
1419803,2773360,15527733601195204,104,104,0,
1419803,2773362,15527733621195204,104,104,0,
1419803,2773363,15527733631195204,104,104,0,
1419803,2773364,15527733641195204,104,104,0,
1419803,2773365,15527733651195204,104,104,0,
1419803,2773366,15527733661195204,104,104,0,
1419803,2773367,15527733671195204,104,104,0,
1419803,2773368,15527733681195204,104,104,0,
1419803,2773369,15527733691195204,104,104,0,
1419803,2773370,15527733701195204,104,104,0,
1419803,2773359,15627733591195204,104,104,0,
1419803,2773360,15627733601195204,104,104,0,
1419803,2773362,15627733621195204,104,104,0,
1419803,2773363,15627733631195204,104,104,0,
1419803,2773364,15627733641195204,104,104,0,
1419803,2773365,15627733651195204,104,104,0,
1419803,2773366,15627733661195204,104,104,0,
1419803,2773367,15627733671195204,104,104,0,
1419803,2773368,15627733681195204,104,104,0,
1419803,2773369,15627733691195204,104,104,0,
1419803,2773370,15627733701195204,104,104,0,
1419803,2773359,15727733591195204,104,104,0,
1419803,2773360,15727733601195204,104,104,0,
1419803,2773362,15727733621195204,104,104,0,
1419803,2773363,15727733631195204,104,104,0,
1419803,2773364,15727733641195204,104,104,0,
1419803,2773365,15727733651195204,104,104,0,
1419803,2773366,15727733661195204,104,104,0,
1419803,2773367,15727733671195204,104,104,0,
1419803,2773368,15727733681195204,104,104,0,
1419803,2773369,15727733691195204,104,104,0,
1419803,2773370,15727733701195204,104,104,0,
1419803,2773359,15827733591195204,104,104,0,
1419803,2773360,15827733601195204,104,104,0,
1419803,2773362,15827733621195204,104,104,0,
1419803,2773363,15827733631195204,104,104,0,
1419803,2773364,15827733641195204,104,104,0,
1419803,2773365,15827733651195204,104,104,0,
1419803,2773366,15827733661195204,104,104,0,
1419803,2773367,15827733671195204,104,104,0,
1419803,2773368,15827733681195204,104,104,0,
1419803,2773369,15827733691195204,104,104,0,
1419803,2773370,15827733701195204,104,104,0,
1419803,2773359,15927733591195204,104,104,0,
1419803,2773360,15927733601195204,104,104,0,
1419803,2773362,15927733621195204,104,104,0,
1419803,2773363,15927733631195204,104,104,0,
1419803,2773364,15927733641195204,104,104,0,
1419803,2773365,15927733651195204,104,104,0,
1419803,2773366,15927733661195204,104,104,0,
1419803,2773367,15927733671195204,104,104,0,
1419803,2773368,15927733681195204,104,104,0,
1419803,2773369,15927733691195204,104,104,0,
1419803,2773370,15927733701195204,104,104,0,
1419803,2773359,16027733591195204,104,104,0,
1419803,2773360,16027733601195204,104,104,0,
1419803,2773362,16027733621195204,104,104,0,
1419803,2773363,16027733631195204,104,104,0,
1419803,2773364,16027733641195204,104,104,0,
1419803,2773365,16027733651195204,104,104,0,
1419803,2773366,16027733661195204,104,104,0,
1419803,2773367,16027733671195204,104,104,0,
1419803,2773368,16027733681195204,104,104,0,
1419803,2773369,16027733691195204,104,104,0,
1419803,2773370,16027733701195204,104,104,0,
1419803,2773359,16127733591195204,104,104,0,
1419803,2773360,16127733601195204,104,104,0,
1419803,2773362,16127733621195204,104,104,0,
1419803,2773363,16127733631195204,104,104,0,
1419803,2773364,16127733641195204,104,104,0,
1419803,2773365,16127733651195204,104,104,0,
1419803,2773366,16127733661195204,104,104,0,
1419803,2773367,16127733671195204,104,104,0,
1419803,2773368,16127733681195204,104,104,0,
1419803,2773369,16127733691195204,104,104,0,
1419803,2773370,16127733701195204,104,104,0,
1419803,2773359,16227733591195204,104,104,0,
1419803,2773360,16227733601195204,104,104,0,
1419803,2773362,16227733621195204,104,104,0,
1419803,2773363,16227733631195204,104,104,0,
1419803,2773364,16227733641195204,104,104,0,
1419803,2773365,16227733651195204,104,104,0,
1419803,2773366,16227733661195204,104,104,0,
1419803,2773367,16227733671195204,104,104,0,
1419803,2773368,16227733681195204,104,104,0,
1419803,2773369,16227733691195204,104,104,0,
1419803,2773370,16227733701195204,104,104,0,
1419803,2773359,1627733591195204,104,104,0,
1419803,2773360,1627733601195204,104,104,0,
1419803,2773362,1627733621195204,104,104,0,
1419803,2773363,1627733631195204,104,104,0,
1419803,2773364,1627733641195204,104,104,0,
1419803,2773365,1627733651195204,104,104,0,
1419803,2773366,1627733661195204,104,104,0,
1419803,2773367,1627733671195204,104,104,0,
1419803,2773368,1627733681195204,104,104,0,
1419803,2773369,1627733691195204,104,104,0,
1419803,2773370,1627733701195204,104,104,0,
1419803,2773359,16327733591195204,104,104,0,
1419803,2773360,16327733601195204,104,104,0,
1419803,2773362,16327733621195204,104,104,0,
1419803,2773363,16327733631195204,104,104,0,
1419803,2773364,16327733641195204,104,104,0,
1419803,2773365,16327733651195204,104,104,0,
1419803,2773366,16327733661195204,104,104,0,
1419803,2773367,16327733671195204,104,104,0,
1419803,2773368,16327733681195204,104,104,0,
1419803,2773369,16327733691195204,104,104,0,
1419803,2773370,16327733701195204,104,104,0,
1419803,2773359,16427733591195204,104,104,0,
1419803,2773360,16427733601195204,104,104,0,
1419803,2773362,16427733621195204,104,104,0,
1419803,2773363,16427733631195204,104,104,0,
1419803,2773364,16427733641195204,104,104,0,
1419803,2773365,16427733651195204,104,104,0,
1419803,2773366,16427733661195204,104,104,0,
1419803,2773367,16427733671195204,104,104,0,
1419803,2773368,16427733681195204,104,104,0,
1419803,2773369,16427733691195204,104,104,0,
1419803,2773370,16427733701195204,104,104,0,
1419803,2773359,16527733591195204,104,104,0,
1419803,2773360,16527733601195204,104,104,0,
1419803,2773362,16527733621195204,104,104,0,
1419803,2773363,16527733631195204,104,104,0,
1419803,2773364,16527733641195204,104,104,0,
1419803,2773365,16527733651195204,104,104,0,
1419803,2773366,16527733661195204,104,104,0,
1419803,2773367,16527733671195204,104,104,0,
1419803,2773368,16527733681195204,104,104,0,
1419803,2773369,16527733691195204,104,104,0,
1419803,2773370,16527733701195204,104,104,0,
1419803,2773359,16627733591195204,104,104,0,
1419803,2773360,16627733601195204,104,104,0,
1419803,2773362,16627733621195204,104,104,0,
1419803,2773363,16627733631195204,104,104,0,
1419803,2773364,16627733641195204,104,104,0,
1419803,2773365,16627733651195204,104,104,0,
1419803,2773366,16627733661195204,104,104,0,
1419803,2773367,16627733671195204,104,104,0,
1419803,2773368,16627733681195204,104,104,0,
1419803,2773369,16627733691195204,104,104,0,
1419803,2773370,16627733701195204,104,104,0,
1419803,2773359,16727733591195204,104,104,0,
1419803,2773360,16727733601195204,104,104,0,
1419803,2773362,16727733621195204,104,104,0,
1419803,2773363,16727733631195204,104,104,0,
1419803,2773364,16727733641195204,104,104,0,
1419803,2773365,16727733651195204,104,104,0,
1419803,2773366,16727733661195204,104,104,0,
1419803,2773367,16727733671195204,104,104,0,
1419803,2773368,16727733681195204,104,104,0,
1419803,2773369,16727733691195204,104,104,0,
1419803,2773370,16727733701195204,104,104,0,
1419803,2773359,16827733591195204,104,104,0,
1419803,2773360,16827733601195204,104,104,0,
1419803,2773362,16827733621195204,104,104,0,
1419803,2773363,16827733631195204,104,104,0,
1419803,2773364,16827733641195204,104,104,0,
1419803,2773365,16827733651195204,104,104,0,
1419803,2773366,16827733661195204,104,104,0,
1419803,2773367,16827733671195204,104,104,0,
1419803,2773368,16827733681195204,104,104,0,
1419803,2773369,16827733691195204,104,104,0,
1419803,2773370,16827733701195204,104,104,0,
1419803,2773359,16927733591195204,104,104,0,
1419803,2773360,16927733601195204,104,104,0,
1419803,2773362,16927733621195204,104,104,0,
1419803,2773363,16927733631195204,104,104,0,
1419803,2773364,16927733641195204,104,104,0,
1419803,2773365,16927733651195204,104,104,0,
1419803,2773366,16927733661195204,104,104,0,
1419803,2773367,16927733671195204,104,104,0,
1419803,2773368,16927733681195204,104,104,0,
1419803,2773369,16927733691195204,104,104,0,
1419803,2773370,16927733701195204,104,104,0,
1419803,2773359,17027733591195204,104,104,0,
1419803,2773360,17027733601195204,104,104,0,
1419803,2773362,17027733621195204,104,104,0,
1419803,2773363,17027733631195204,104,104,0,
1419803,2773364,17027733641195204,104,104,0,
1419803,2773365,17027733651195204,104,104,0,
1419803,2773366,17027733661195204,104,104,0,
1419803,2773367,17027733671195204,104,104,0,
1419803,2773368,17027733681195204,104,104,0,
1419803,2773369,17027733691195204,104,104,0,
1419803,2773370,17027733701195204,104,104,0,
1419803,2773359,17127733591195204,104,104,0,
1419803,2773360,17127733601195204,104,104,0,
1419803,2773362,17127733621195204,104,104,0,
1419803,2773363,17127733631195204,104,104,0,
1419803,2773364,17127733641195204,104,104,0,
1419803,2773365,17127733651195204,104,104,0,
1419803,2773366,17127733661195204,104,104,0,
1419803,2773367,17127733671195204,104,104,0,
1419803,2773368,17127733681195204,104,104,0,
1419803,2773369,17127733691195204,104,104,0,
1419803,2773370,17127733701195204,104,104,0,
1419803,2773359,17227733591195204,104,104,0,
1419803,2773360,17227733601195204,104,104,0,
1419803,2773362,17227733621195204,104,104,0,
1419803,2773363,17227733631195204,104,104,0,
1419803,2773364,17227733641195204,104,104,0,
1419803,2773365,17227733651195204,104,104,0,
1419803,2773366,17227733661195204,104,104,0,
1419803,2773367,17227733671195204,104,104,0,
1419803,2773368,17227733681195204,104,104,0,
1419803,2773369,17227733691195204,104,104,0,
1419803,2773370,17227733701195204,104,104,0,
1419803,2773359,1727733591195204,104,104,0,
1419803,2773360,1727733601195204,104,104,0,
1419803,2773362,1727733621195204,104,104,0,
1419803,2773363,1727733631195204,104,104,0,
1419803,2773364,1727733641195204,104,104,0,
1419803,2773365,1727733651195204,104,104,0,
1419803,2773366,1727733661195204,104,104,0,
1419803,2773367,1727733671195204,104,104,0,
1419803,2773368,1727733681195204,104,104,0,
1419803,2773369,1727733691195204,104,104,0,
1419803,2773370,1727733701195204,104,104,0,
1419803,2773359,17327733591195204,104,104,0,
1419803,2773360,17327733601195204,104,104,0,
1419803,2773362,17327733621195204,104,104,0,
1419803,2773363,17327733631195204,104,104,0,
1419803,2773364,17327733641195204,104,104,0,
1419803,2773365,17327733651195204,104,104,0,
1419803,2773366,17327733661195204,104,104,0,
1419803,2773367,17327733671195204,104,104,0,
1419803,2773368,17327733681195204,104,104,0,
1419803,2773369,17327733691195204,104,104,0,
1419803,2773370,17327733701195204,104,104,0,
1419803,2773359,17427733591195204,104,104,0,
1419803,2773360,17427733601195204,104,104,0,
1419803,2773362,17427733621195204,104,104,0,
1419803,2773363,17427733631195204,104,104,0,
1419803,2773364,17427733641195204,104,104,0,
1419803,2773365,17427733651195204,104,104,0,
1419803,2773366,17427733661195204,104,104,0,
1419803,2773367,17427733671195204,104,104,0,
1419803,2773368,17427733681195204,104,104,0,
1419803,2773369,17427733691195204,104,104,0,
1419803,2773370,17427733701195204,104,104,0,
1419803,2773359,17527733591195204,104,104,0,
1419803,2773360,17527733601195204,104,104,0,
1419803,2773362,17527733621195204,104,104,0,
1419803,2773363,17527733631195204,104,104,0,
1419803,2773364,17527733641195204,104,104,0,
1419803,2773365,17527733651195204,104,104,0,
1419803,2773366,17527733661195204,104,104,0,
1419803,2773367,17527733671195204,104,104,0,
1419803,2773368,17527733681195204,104,104,0,
1419803,2773369,17527733691195204,104,104,0,
1419803,2773370,17527733701195204,104,104,0,
1419803,2773359,17627733591195204,104,104,0,
1419803,2773360,17627733601195204,104,104,0,
1419803,2773362,17627733621195204,104,104,0,
1419803,2773363,17627733631195204,104,104,0,
1419803,2773364,17627733641195204,104,104,0,
1419803,2773365,17627733651195204,104,104,0,
1419803,2773366,17627733661195204,104,104,0,
1419803,2773367,17627733671195204,104,104,0,
1419803,2773368,17627733681195204,104,104,0,
1419803,2773369,17627733691195204,104,104,0,
1419803,2773370,17627733701195204,104,104,0,
1419803,2773359,17727733591195204,104,104,0,
1419803,2773360,17727733601195204,104,104,0,
1419803,2773362,17727733621195204,104,104,0,
1419803,2773363,17727733631195204,104,104,0,
1419803,2773364,17727733641195204,104,104,0,
1419803,2773365,17727733651195204,104,104,0,
1419803,2773366,17727733661195204,104,104,0,
1419803,2773367,17727733671195204,104,104,0,
1419803,2773368,17727733681195204,104,104,0,
1419803,2773369,17727733691195204,104,104,0,
1419803,2773370,17727733701195204,104,104,0,
1419803,2773359,17827733591195204,104,104,0,
1419803,2773360,17827733601195204,104,104,0,
1419803,2773362,17827733621195204,104,104,0,
1419803,2773363,17827733631195204,104,104,0,
1419803,2773364,17827733641195204,104,104,0,
1419803,2773365,17827733651195204,104,104,0,
1419803,2773366,17827733661195204,104,104,0,
1419803,2773367,17827733671195204,104,104,0,
1419803,2773368,17827733681195204,104,104,0,
1419803,2773369,17827733691195204,104,104,0,
1419803,2773370,17827733701195204,104,104,0,
1419803,2773359,17927733591195204,104,104,0,
1419803,2773360,17927733601195204,104,104,0,
1419803,2773362,17927733621195204,104,104,0,
1419803,2773363,17927733631195204,104,104,0,
1419803,2773364,17927733641195204,104,104,0,
1419803,2773365,17927733651195204,104,104,0,
1419803,2773366,17927733661195204,104,104,0,
1419803,2773367,17927733671195204,104,104,0,
1419803,2773368,17927733681195204,104,104,0,
1419803,2773369,17927733691195204,104,104,0,
1419803,2773370,17927733701195204,104,104,0,
1419803,2773359,18027733591195204,104,104,0,
1419803,2773360,18027733601195204,104,104,0,
1419803,2773362,18027733621195204,104,104,0,
1419803,2773363,18027733631195204,104,104,0,
1419803,2773364,18027733641195204,104,104,0,
1419803,2773365,18027733651195204,104,104,0,
1419803,2773366,18027733661195204,104,104,0,
1419803,2773367,18027733671195204,104,104,0,
1419803,2773368,18027733681195204,104,104,0,
1419803,2773369,18027733691195204,104,104,0,
1419803,2773370,18027733701195204,104,104,0,
1419803,2773359,18127733591195204,104,104,0,
1419803,2773360,18127733601195204,104,104,0,
1419803,2773362,18127733621195204,104,104,0,
1419803,2773363,18127733631195204,104,104,0,
1419803,2773364,18127733641195204,104,104,0,
1419803,2773365,18127733651195204,104,104,0,
1419803,2773366,18127733661195204,104,104,0,
1419803,2773367,18127733671195204,104,104,0,
1419803,2773368,18127733681195204,104,104,0,
1419803,2773369,18127733691195204,104,104,0,
1419803,2773370,18127733701195204,104,104,0,
